2020-03-11 14:15:00+00:00,22.6,22.0,18.0,22.64761904761905,22.64857142857144,22.751851851851853,22.756666666666668,18.0,16.5,20.333333333333332,24.0
2020-03-11 14:30:00+00:00,22.6,22.0,23.0,22.64893617021278,22.64761904761905,22.64857142857144,22.751851851851853,20.5,18.0,16.5,20.333333333333332
2020-03-11 14:45:00+00:00,22.5,22.0,23.0,22.550000000000008,22.64893617021278,22.64761904761905,22.64857142857144,23.0,20.5,18.0,16.5
2020-03-11 15:00:00+00:00,22.4,22.0,18.0,22.449999999999992,22.550000000000008,22.64893617021278,22.64761904761905,20.5,23.0,20.5,18.0
2020-03-11 15:15:00+00:00,22.4,22.0,18.0,22.35106382978722,22.449999999999992,22.550000000000008,22.64893617021278,18.0,20.5,23.0,20.5
2020-03-11 15:30:00+00:00,22.4,22.0,18.0,22.433333333333334,22.35106382978722,22.449999999999992,22.550000000000008,18.0,18.0,20.5,23.0
2020-03-11 15:45:00+00:00,22.4,22.0,23.0,22.448275862068957,22.433333333333334,22.35106382978722,22.449999999999992,20.5,18.0,18.0,20.5
2020-03-11 16:00:00+00:00,22.5,22.0,18.0,22.449999999999992,22.448275862068957,22.433333333333334,22.35106382978722,20.5,20.5,18.0,18.0
2020-03-11 16:15:00+00:00,22.4,19.0,0.0,22.45000000000001,22.449999999999992,22.448275862068957,22.433333333333334,0.0,20.5,20.5,18.0
2020-03-11 16:30:00+00:00,22.4,19.0,0.0,22.45066666666668,22.45000000000001,22.449999999999992,22.448275862068957,0.0,0.0,20.5,20.5
2020-03-11 16:45:00+00:00,22.4,19.0,0.0,22.354999999999997,22.45066666666668,22.45000000000001,22.449999999999992,0.0,0.0,0.0,20.5
2020-03-11 17:00:00+00:00,22.2,19.0,0.0,22.307692307692307,22.354999999999997,22.45066666666668,22.45000000000001,0.0,0.0,0.0,0.0
2020-03-11 17:15:00+00:00,22.2,19.0,0.0,22.214285714285715,22.307692307692307,22.354999999999997,22.45066666666668,0.0,0.0,0.0,0.0
2020-03-11 17:30:00+00:00,22.0,19.0,0.0,22.099999999999994,22.214285714285715,22.307692307692307,22.354999999999997,0.0,0.0,0.0,0.0
2020-03-11 17:45:00+00:00,22.0,19.0,0.0,22.018749999999997,22.099999999999994,22.214285714285715,22.307692307692307,0.0,0.0,0.0,0.0
2020-03-11 18:00:00+00:00,21.9,19.0,0.0,21.948437500000008,22.018749999999997,22.099999999999994,22.214285714285715,0.0,0.0,0.0,0.0
2020-03-11 18:15:00+00:00,21.9,19.0,0.0,21.859459459459448,21.948437500000008,22.018749999999997,22.099999999999994,0.0,0.0,0.0,0.0
2020-03-11 18:30:00+00:00,21.8,19.0,0.0,21.84444444444445,21.859459459459448,21.948437500000008,22.018749999999997,0.0,0.0,0.0,0.0
2020-03-11 18:45:00+00:00,21.7,19.0,0.0,21.74761904761905,21.84444444444445,21.859459459459448,21.948437500000008,0.0,0.0,0.0,0.0
2020-03-11 19:00:00+00:00,21.6,19.0,0.0,21.64800000000001,21.74761904761905,21.84444444444445,21.859459459459448,0.0,0.0,0.0,0.0
2020-03-11 19:15:00+00:00,21.6,19.0,0.0,21.599999999999998,21.64800000000001,21.74761904761905,21.84444444444445,0.0,0.0,0.0,0.0
2020-03-11 19:30:00+00:00,21.5,19.0,0.0,21.547619047619055,21.599999999999998,21.64800000000001,21.74761904761905,0.0,0.0,0.0,0.0
2020-03-11 19:45:00+00:00,21.5,19.0,0.0,21.453488372093016,21.547619047619055,21.599999999999998,21.64800000000001,0.0,0.0,0.0,0.0
2020-03-11 20:00:00+00:00,21.4,19.0,0.0,21.443749999999994,21.453488372093016,21.547619047619055,21.599999999999998,0.0,0.0,0.0,0.0
2020-03-11 20:15:00+00:00,21.4,19.0,0.0,21.35172413793103,21.443749999999994,21.453488372093016,21.547619047619055,0.0,0.0,0.0,0.0
2020-03-11 20:30:00+00:00,21.3,19.0,0.0,21.347999999999985,21.35172413793103,21.443749999999994,21.453488372093016,0.0,0.0,0.0,0.0
2020-03-11 20:45:00+00:00,21.3,19.0,0.0,21.326315789473686,21.347999999999985,21.35172413793103,21.443749999999994,0.0,0.0,0.0,0.0
2020-03-11 21:00:00+00:00,21.3,19.0,0.0,21.251612903225805,21.326315789473686,21.347999999999985,21.35172413793103,0.0,0.0,0.0,0.0
2020-03-11 21:15:00+00:00,21.3,19.0,0.0,21.25068493150685,21.251612903225805,21.326315789473686,21.347999999999985,0.0,0.0,0.0,0.0
2020-03-11 21:30:00+00:00,21.2,19.0,0.0,21.24,21.25068493150685,21.251612903225805,21.326315789473686,0.0,0.0,0.0,0.0
2020-03-11 21:45:00+00:00,21.1,19.0,0.0,21.151428571428582,21.24,21.25068493150685,21.251612903225805,0.0,0.0,0.0,0.0
2020-03-11 22:00:00+00:00,21.2,19.0,0.0,21.14925373134329,21.151428571428582,21.24,21.25068493150685,0.0,0.0,0.0,0.0
2020-03-11 22:15:00+00:00,21.1,19.0,0.0,21.146428571428576,21.14925373134329,21.151428571428582,21.24,0.0,0.0,0.0,0.0
2020-03-11 22:30:00+00:00,21.0,19.0,0.0,21.050000000000008,21.146428571428576,21.14925373134329,21.151428571428582,0.0,0.0,0.0,0.0
2020-03-11 22:45:00+00:00,21.0,19.0,0.0,21.049206349206344,21.050000000000008,21.146428571428576,21.14925373134329,0.0,0.0,0.0,0.0
2020-03-11 23:00:00+00:00,21.0,19.0,0.0,21.044444444444444,21.049206349206344,21.050000000000008,21.146428571428576,0.0,0.0,0.0,0.0
2020-03-11 23:15:00+00:00,21.0,19.0,5.0,20.966666666666665,21.044444444444444,21.049206349206344,21.050000000000008,5.0,0.0,0.0,0.0
2020-03-11 23:30:00+00:00,21.0,19.0,1.0,20.949999999999996,20.966666666666665,21.044444444444444,21.049206349206344,1.0,5.0,0.0,0.0
2020-03-11 23:45:00+00:00,20.9,19.0,5.0,20.95000000000001,20.949999999999996,20.966666666666665,21.044444444444444,5.0,1.0,5.0,0.0
2020-03-12 00:00:00+00:00,20.9,19.0,5.0,20.94857142857142,20.95000000000001,20.949999999999996,20.966666666666665,5.0,5.0,1.0,5.0
2020-03-12 00:15:00+00:00,20.9,19.0,5.0,20.914285714285715,20.94857142857142,20.95000000000001,20.949999999999996,5.0,5.0,5.0,1.0
2020-03-12 00:30:00+00:00,20.9,19.0,5.0,20.852941176470587,20.914285714285715,20.94857142857142,20.95000000000001,5.0,5.0,5.0,5.0
2020-03-12 00:45:00+00:00,20.8,19.0,5.0,20.849999999999994,20.852941176470587,20.914285714285715,20.94857142857142,5.0,5.0,5.0,5.0
2020-03-12 01:00:00+00:00,20.8,19.0,11.0,20.84941176470588,20.849999999999994,20.852941176470587,20.914285714285715,11.0,5.0,5.0,5.0
2020-03-12 01:15:00+00:00,20.8,19.0,11.0,20.848,20.84941176470588,20.849999999999994,20.852941176470587,11.0,11.0,5.0,5.0
2020-03-12 01:30:00+00:00,20.8,19.0,11.0,20.833333333333332,20.848,20.84941176470588,20.849999999999994,11.0,11.0,11.0,5.0
2020-03-12 01:45:00+00:00,20.8,19.0,11.0,20.759999999999998,20.833333333333332,20.848,20.84941176470588,11.0,11.0,11.0,11.0
2020-03-12 02:00:00+00:00,20.8,19.0,15.0,20.75,20.759999999999998,20.833333333333332,20.848,15.0,11.0,11.0,11.0
2020-03-12 02:15:00+00:00,20.7,19.0,15.0,20.750632911392405,20.75,20.759999999999998,20.833333333333332,15.0,15.0,11.0,11.0
2020-03-12 02:30:00+00:00,20.7,19.0,15.0,20.74909090909091,20.750632911392405,20.75,20.759999999999998,15.0,15.0,15.0,11.0
2020-03-12 02:45:00+00:00,20.7,19.0,15.0,20.747826086956522,20.74909090909091,20.750632911392405,20.75,15.0,15.0,15.0,15.0
2020-03-12 03:00:00+00:00,20.7,19.0,20.0,20.7,20.747826086956522,20.74909090909091,20.750632911392405,20.0,15.0,15.0,15.0
2020-03-12 03:15:00+00:00,20.7,19.0,20.0,20.7,20.7,20.747826086956522,20.74909090909091,20.0,20.0,15.0,15.0
2020-03-12 03:30:00+00:00,20.7,19.0,20.0,20.666666666666668,20.7,20.7,20.747826086956522,20.0,20.0,20.0,15.0
2020-03-12 03:45:00+00:00,20.7,19.0,20.0,20.657142857142855,20.666666666666668,20.7,20.7,21.8,20.0,20.0,20.0
2020-03-12 04:00:00+00:00,20.7,19.0,25.0,20.657142857142855,20.657142857142855,20.666666666666668,20.7,25.0,21.8,20.0,20.0
2020-03-12 04:15:00+00:00,20.6,19.0,20.0,20.650793650793663,20.657142857142855,20.657142857142855,20.666666666666668,20.0,25.0,21.8,20.0
2020-03-12 04:30:00+00:00,20.7,19.0,12.0,20.651851851851855,20.650793650793663,20.657142857142855,20.657142857142855,13.333333333333334,20.0,25.0,21.8
2020-03-12 04:45:00+00:00,20.7,19.0,9.0,20.733333333333334,20.651851851851855,20.650793650793663,20.657142857142855,9.0,13.333333333333334,20.0,25.0
2020-03-12 05:00:00+00:00,20.7,19.0,9.0,20.748936170212765,20.733333333333334,20.651851851851855,20.650793650793663,9.0,9.0,13.333333333333334,20.0
2020-03-12 05:15:00+00:00,20.7,19.0,9.0,20.75076923076923,20.748936170212765,20.733333333333334,20.651851851851855,9.0,9.0,9.0,13.333333333333334
2020-03-12 05:30:00+00:00,20.7,19.0,13.0,20.749152542372883,20.75076923076923,20.748936170212765,20.733333333333334,13.0,9.0,9.0,9.0
2020-03-12 05:45:00+00:00,20.7,19.0,13.0,20.748387096774195,20.749152542372883,20.75076923076923,20.748936170212765,13.0,13.0,9.0,9.0
2020-03-12 06:00:00+00:00,20.7,19.0,13.0,20.744444444444444,20.748387096774195,20.749152542372883,20.75076923076923,13.0,13.0,13.0,9.0
2020-03-12 06:15:00+00:00,20.8,22.0,68.0,20.755555555555556,20.744444444444444,20.748387096774195,20.749152542372883,71.5,13.0,13.0,13.0
2020-03-12 06:30:00+00:00,21.0,22.0,48.0,20.91481481481481,20.755555555555556,20.744444444444444,20.748387096774195,54.0,71.5,13.0,13.0
2020-03-12 06:45:00+00:00,21.3,22.0,38.0,21.147368421052636,20.91481481481481,20.755555555555556,20.744444444444444,39.333333333333336,54.0,71.5,13.0
2020-03-12 07:00:00+00:00,21.5,22.0,27.0,21.403999999999996,21.147368421052636,20.91481481481481,20.755555555555556,29.0,39.333333333333336,54.0,71.5
2020-03-12 07:15:00+00:00,21.7,22.0,19.0,21.617241379310357,21.403999999999996,21.147368421052636,20.91481481481481,20.333333333333332,29.0,39.333333333333336,54.0
2020-03-12 07:30:00+00:00,21.8,22.0,24.0,21.753124999999997,21.617241379310357,21.403999999999996,21.147368421052636,24.0,20.333333333333332,29.0,39.333333333333336
2020-03-12 07:45:00+00:00,21.9,22.0,24.0,21.85199999999999,21.753124999999997,21.617241379310357,21.403999999999996,24.0,24.0,20.333333333333332,29.0
2020-03-12 08:00:00+00:00,22.0,22.0,24.0,21.912499999999994,21.85199999999999,21.753124999999997,21.617241379310357,24.0,24.0,24.0,20.333333333333332
2020-03-12 08:15:00+00:00,22.0,22.0,19.0,21.990625,21.912499999999994,21.85199999999999,21.753124999999997,19.0,24.0,24.0,24.0
2020-03-12 08:30:00+00:00,22.4,22.0,22.0,22.222222222222218,21.990625,21.912499999999994,21.85199999999999,22.0,19.0,24.0,24.0
2020-03-12 08:45:00+00:00,22.8,22.0,17.0,22.65555555555555,22.222222222222218,21.990625,21.912499999999994,17.0,22.0,19.0,24.0
2020-03-12 09:00:00+00:00,23.1,22.0,17.0,22.96388888888889,22.65555555555555,22.222222222222218,21.990625,17.0,17.0,22.0,19.0
2020-03-12 09:15:00+00:00,23.2,22.0,22.0,23.1529411764706,22.96388888888889,22.65555555555555,22.222222222222218,19.5,17.0,17.0,22.0
2020-03-12 09:30:00+00:00,23.3,22.0,22.0,23.251315789473683,23.1529411764706,22.96388888888889,22.65555555555555,22.0,19.5,17.0,17.0
2020-03-12 09:45:00+00:00,23.3,22.0,17.0,23.2774193548387,23.251315789473683,23.1529411764706,22.96388888888889,17.0,22.0,19.5,17.0
2020-03-12 10:00:00+00:00,23.2,22.0,24.0,23.305555555555546,23.2774193548387,23.251315789473683,23.1529411764706,24.0,17.0,22.0,19.5
2020-03-12 10:15:00+00:00,23.1,22.0,24.0,23.17142857142859,23.305555555555546,23.2774193548387,23.251315789473683,24.0,24.0,17.0,22.0
2020-03-12 10:30:00+00:00,23.0,22.0,19.0,23.03333333333334,23.17142857142859,23.305555555555546,23.2774193548387,21.5,24.0,24.0,17.0
2020-03-12 10:45:00+00:00,22.9,22.0,12.0,22.941176470588225,23.03333333333334,23.17142857142859,23.305555555555546,14.666666666666666,21.5,24.0,24.0
2020-03-12 11:00:00+00:00,22.7,22.0,18.0,22.826666666666657,22.941176470588225,23.03333333333334,23.17142857142859,18.0,14.666666666666666,21.5,24.0
2020-03-12 11:15:00+00:00,22.5,22.0,23.0,22.637142857142862,22.826666666666657,22.941176470588225,23.03333333333334,23.0,18.0,14.666666666666666,21.5
2020-03-12 11:30:00+00:00,22.4,22.0,23.0,22.438461538461528,22.637142857142862,22.826666666666657,22.941176470588225,23.0,23.0,18.0,14.666666666666666
2020-03-12 11:45:00+00:00,22.4,22.0,19.0,22.351282051282038,22.438461538461528,22.637142857142862,22.826666666666657,19.0,23.0,23.0,18.0
2020-03-12 12:00:00+00:00,22.5,22.0,19.0,22.417857142857137,22.351282051282038,22.438461538461528,22.637142857142862,19.0,19.0,23.0,23.0
2020-03-12 12:15:00+00:00,22.7,22.0,19.0,22.596551724137942,22.417857142857137,22.351282051282038,22.438461538461528,19.0,19.0,19.0,23.0
2020-03-12 12:30:00+00:00,22.8,22.0,25.0,22.752631578947366,22.596551724137942,22.417857142857137,22.351282051282038,25.0,19.0,19.0,19.0
2020-03-12 12:45:00+00:00,22.9,22.0,16.0,22.85625,22.752631578947366,22.596551724137942,22.417857142857137,17.666666666666668,25.0,19.0,19.0
2020-03-12 13:00:00+00:00,23.0,22.0,16.0,22.951785714285716,22.85625,22.752631578947366,22.596551724137942,16.0,17.666666666666668,25.0,19.0
2020-03-12 13:15:00+00:00,23.0,22.0,21.0,22.957142857142856,22.951785714285716,22.85625,22.752631578947366,18.5,16.0,17.666666666666668,25.0
2020-03-12 13:30:00+00:00,23.0,22.0,21.0,23.049122807017543,22.957142857142856,22.951785714285716,22.85625,21.0,18.5,16.0,17.666666666666668
2020-03-12 13:45:00+00:00,23.0,22.0,16.0,22.94871794871794,23.049122807017543,22.957142857142856,22.951785714285716,16.0,21.0,18.5,16.0
2020-03-12 14:00:00+00:00,22.9,22.0,23.0,22.879166666666663,22.94871794871794,23.049122807017543,22.957142857142856,19.5,16.0,21.0,18.5
2020-03-12 14:15:00+00:00,22.8,22.0,18.0,22.8470588235294,22.879166666666663,22.94871794871794,23.049122807017543,18.0,19.5,16.0,21.0
2020-03-12 14:30:00+00:00,22.8,22.0,13.0,22.85116279069766,22.8470588235294,22.879166666666663,22.94871794871794,13.0,18.0,19.5,16.0
2020-03-12 14:45:00+00:00,23.0,22.0,13.0,22.94864864864864,22.85116279069766,22.8470588235294,22.879166666666663,13.0,13.0,18.0,19.5
2020-03-12 15:00:00+00:00,23.0,22.0,18.0,22.96,22.94864864864864,22.85116279069766,22.8470588235294,18.0,13.0,13.0,18.0
2020-03-12 15:15:00+00:00,23.0,22.0,15.0,23.04,22.96,22.94864864864864,22.85116279069766,19.25,18.0,13.0,13.0
2020-03-12 15:30:00+00:00,23.0,22.0,12.0,22.972727272727273,23.04,22.96,22.94864864864864,12.0,19.25,18.0,13.0
2020-03-12 15:45:00+00:00,22.9,22.0,12.0,22.93333333333332,22.972727272727273,23.04,22.96,12.0,12.0,19.25,18.0
2020-03-12 16:00:00+00:00,22.8,22.0,22.0,22.845000000000002,22.93333333333332,22.972727272727273,23.04,18.666666666666668,12.0,12.0,19.25
2020-03-12 16:15:00+00:00,22.6,19.0,0.0,22.72000000000001,22.845000000000002,22.93333333333332,22.972727272727273,0.0,18.666666666666668,12.0,12.0
2020-03-12 16:30:00+00:00,22.6,19.0,0.0,22.61428571428572,22.72000000000001,22.845000000000002,22.93333333333332,0.0,0.0,18.666666666666668,12.0
2020-03-12 16:45:00+00:00,22.5,19.0,0.0,22.505769230769236,22.61428571428572,22.72000000000001,22.845000000000002,0.0,0.0,0.0,18.666666666666668
2020-03-12 17:00:00+00:00,22.3,19.0,0.0,22.35483870967741,22.505769230769236,22.61428571428572,22.72000000000001,0.0,0.0,0.0,0.0
2020-03-12 17:15:00+00:00,22.2,19.0,0.0,22.25294117647059,22.35483870967741,22.505769230769236,22.61428571428572,0.0,0.0,0.0,0.0
2020-03-12 17:30:00+00:00,22.1,19.0,0.0,22.144444444444446,22.25294117647059,22.35483870967741,22.505769230769236,0.0,0.0,0.0,0.0
2020-03-12 17:45:00+00:00,22.0,19.0,0.0,22.047222222222228,22.144444444444446,22.25294117647059,22.35483870967741,0.0,0.0,0.0,0.0
2020-03-12 18:00:00+00:00,21.9,19.0,0.0,21.947727272727263,22.047222222222228,22.144444444444446,22.25294117647059,0.0,0.0,0.0,0.0
2020-03-12 18:15:00+00:00,21.8,19.0,0.0,21.849999999999987,21.947727272727263,22.047222222222228,22.144444444444446,0.0,0.0,0.0,0.0
2020-03-12 18:30:00+00:00,21.7,19.0,0.0,21.7551724137931,21.849999999999987,21.947727272727263,22.047222222222228,0.0,0.0,0.0,0.0
2020-03-12 18:45:00+00:00,21.7,19.0,0.0,21.74888888888889,21.7551724137931,21.849999999999987,21.947727272727263,0.0,0.0,0.0,0.0
2020-03-12 19:00:00+00:00,21.6,19.0,0.0,21.649019607843147,21.74888888888889,21.7551724137931,21.849999999999987,0.0,0.0,0.0,0.0
2020-03-12 19:15:00+00:00,21.6,19.0,0.0,21.548000000000005,21.649019607843147,21.74888888888889,21.7551724137931,0.0,0.0,0.0,0.0
2020-03-12 19:30:00+00:00,21.5,19.0,0.0,21.54772727272728,21.548000000000005,21.649019607843147,21.74888888888889,0.0,0.0,0.0,0.0
2020-03-12 19:45:00+00:00,21.5,19.0,0.0,21.455319148936162,21.54772727272728,21.548000000000005,21.649019607843147,0.0,0.0,0.0,0.0
2020-03-12 20:00:00+00:00,21.4,19.0,0.0,21.448148148148146,21.455319148936162,21.54772727272728,21.548000000000005,0.0,0.0,0.0,0.0
2020-03-12 20:15:00+00:00,21.4,19.0,0.0,21.4,21.448148148148146,21.455319148936162,21.54772727272728,0.0,0.0,0.0,0.0
2020-03-12 20:30:00+00:00,21.4,19.0,0.0,21.351111111111095,21.4,21.448148148148146,21.455319148936162,0.0,0.0,0.0,0.0
2020-03-12 20:45:00+00:00,21.3,19.0,0.0,21.349999999999987,21.351111111111095,21.4,21.448148148148146,0.0,0.0,0.0,0.0
2020-03-12 21:00:00+00:00,21.3,19.0,0.0,21.253333333333334,21.349999999999987,21.351111111111095,21.4,0.0,0.0,0.0,0.0
2020-03-12 21:15:00+00:00,21.3,19.0,0.0,21.250704225352113,21.253333333333334,21.349999999999987,21.351111111111095,0.0,0.0,0.0,0.0
2020-03-12 21:30:00+00:00,21.2,19.0,0.0,21.24666666666667,21.250704225352113,21.253333333333334,21.349999999999987,0.0,0.0,0.0,0.0
2020-03-12 21:45:00+00:00,21.2,19.0,0.0,21.2,21.24666666666667,21.250704225352113,21.253333333333334,0.0,0.0,0.0,0.0
2020-03-12 22:00:00+00:00,21.2,19.0,0.0,21.151515151515163,21.2,21.24666666666667,21.250704225352113,0.0,0.0,0.0,0.0
2020-03-12 22:15:00+00:00,21.1,19.0,0.0,21.1483870967742,21.151515151515163,21.2,21.24666666666667,0.0,0.0,0.0,0.0
2020-03-12 22:30:00+00:00,21.1,19.0,0.0,21.144444444444442,21.1483870967742,21.151515151515163,21.2,0.0,0.0,0.0,0.0
2020-03-12 22:45:00+00:00,21.0,19.0,0.0,21.050000000000008,21.144444444444442,21.1483870967742,21.151515151515163,0.0,0.0,0.0,0.0
2020-03-12 23:00:00+00:00,21.1,19.0,0.0,21.049206349206344,21.050000000000008,21.144444444444442,21.1483870967742,0.0,0.0,0.0,0.0
2020-03-12 23:15:00+00:00,21.0,19.0,5.0,21.048648648648655,21.049206349206344,21.050000000000008,21.144444444444442,5.0,0.0,0.0,0.0
2020-03-12 23:30:00+00:00,21.0,19.0,5.0,21.0,21.048648648648655,21.049206349206344,21.050000000000008,5.0,5.0,0.0,0.0
2020-03-12 23:45:00+00:00,21.0,19.0,5.0,20.966666666666665,21.0,21.048648648648655,21.049206349206344,5.0,5.0,5.0,0.0
2020-03-13 00:00:00+00:00,20.9,19.0,5.0,20.95,20.966666666666665,21.0,21.048648648648655,5.0,5.0,5.0,5.0
2020-03-13 00:15:00+00:00,21.0,19.0,5.0,20.950000000000017,20.95,20.966666666666665,21.0,5.0,5.0,5.0,5.0
2020-03-13 00:30:00+00:00,20.9,19.0,10.0,20.94791666666666,20.950000000000017,20.95,20.966666666666665,10.0,5.0,5.0,5.0
2020-03-13 00:45:00+00:00,20.9,19.0,10.0,20.900000000000002,20.94791666666666,20.950000000000017,20.95,10.0,10.0,5.0,5.0
2020-03-13 01:00:00+00:00,20.9,19.0,10.0,20.853846153846156,20.900000000000002,20.94791666666666,20.950000000000017,10.0,10.0,10.0,5.0
2020-03-13 01:15:00+00:00,20.9,19.0,10.0,20.85116279069766,20.853846153846156,20.900000000000002,20.94791666666666,10.0,10.0,10.0,10.0
2020-03-13 01:30:00+00:00,20.9,19.0,15.0,20.850684931506844,20.85116279069766,20.853846153846156,20.900000000000002,15.0,10.0,10.0,10.0
2020-03-13 01:45:00+00:00,20.8,19.0,15.0,20.849999999999984,20.850684931506844,20.85116279069766,20.853846153846156,15.0,15.0,10.0,10.0
2020-03-13 02:00:00+00:00,20.8,19.0,15.0,20.84615384615385,20.849999999999984,20.850684931506844,20.85116279069766,15.0,15.0,15.0,10.0
2020-03-13 02:15:00+00:00,20.8,19.0,15.0,20.84,20.84615384615385,20.849999999999984,20.850684931506844,15.0,15.0,15.0,15.0
2020-03-13 02:30:00+00:00,20.8,19.0,19.0,20.753333333333334,20.84,20.84615384615385,20.849999999999984,19.0,15.0,15.0,15.0
2020-03-13 02:45:00+00:00,20.7,19.0,19.0,20.75,20.753333333333334,20.84,20.84615384615385,19.0,19.0,15.0,15.0
2020-03-13 03:00:00+00:00,20.7,19.0,19.0,20.74935064935065,20.75,20.753333333333334,20.84,19.0,19.0,19.0,15.0
2020-03-13 03:15:00+00:00,20.7,19.0,24.0,20.74285714285714,20.74935064935065,20.75,20.753333333333334,24.0,19.0,19.0,19.0
2020-03-13 03:30:00+00:00,20.7,19.0,24.0,20.7,20.74285714285714,20.74935064935065,20.75,24.0,24.0,19.0,19.0
2020-03-13 03:45:00+00:00,20.6,19.0,27.0,20.650000000000013,20.7,20.74285714285714,20.74935064935065,25.5,24.0,24.0,19.0
2020-03-13 04:00:00+00:00,20.6,19.0,27.0,20.64925373134329,20.650000000000013,20.7,20.74285714285714,27.0,25.5,24.0,24.0
2020-03-13 04:15:00+00:00,20.6,19.0,24.0,20.646153846153844,20.64925373134329,20.650000000000013,20.7,24.0,27.0,25.5,24.0
2020-03-13 04:30:00+00:00,20.7,19.0,6.0,20.652173913043494,20.646153846153844,20.64925373134329,20.650000000000013,12.5,24.0,27.0,25.5
2020-03-13 04:45:00+00:00,20.7,19.0,3.0,20.66,20.652173913043494,20.646153846153844,20.64925373134329,3.0,12.5,24.0,27.0
2020-03-13 05:00:00+00:00,20.7,19.0,0.0,20.746153846153845,20.66,20.652173913043494,20.646153846153844,0.0,3.0,12.5,24.0
2020-03-13 05:15:00+00:00,20.7,19.0,0.0,20.74864864864865,20.746153846153845,20.66,20.652173913043494,0.0,0.0,3.0,12.5
2020-03-13 05:30:00+00:00,20.7,19.0,0.0,20.746666666666666,20.74864864864865,20.746153846153845,20.66,0.0,0.0,0.0,3.0
2020-03-13 05:45:00+00:00,20.8,19.0,5.0,20.752499999999998,20.746666666666666,20.74864864864865,20.746153846153845,5.0,0.0,0.0,0.0
